2.605591058731079102e+00 -5.168490600585937500e+01 0.000000000000000000e+00
2.062825965881347656e+01 -5.352553176879882812e+01 0.000000000000000000e+00
2.190393066406250000e+01 -5.383190536499023438e+01 0.000000000000000000e+00
2.181205177307128906e+01 -5.392551422119140625e+01 0.000000000000000000e+00
2.542612075805664062e+01 -6.603218841552734375e+01 0.000000000000000000e+00
-4.588009715080261230e-01 -5.066902160644531250e+01 0.000000000000000000e+00
1.698892021179199219e+01 -4.861288452148437500e+01 0.000000000000000000e+00
3.220626115798950195e+00 -6.907210540771484375e+01 0.000000000000000000e+00
9.510896682739257812e+00 -5.376195526123046875e+01 0.000000000000000000e+00
5.743036746978759766e+00 -5.896483230590820312e+01 0.000000000000000000e+00
2.159153938293457031e+01 -3.742575836181640625e+01 0.000000000000000000e+00
2.678396987915039062e+01 -6.763182830810546875e+01 0.000000000000000000e+00
3.532751846313476562e+01 -6.893532562255859375e+01 0.000000000000000000e+00
2.126603126525878906e+01 -3.672869491577148438e+01 0.000000000000000000e+00
3.182286453247070312e+01 -6.624324798583984375e+01 0.000000000000000000e+00
2.164649772644042969e+01 -3.440421676635742188e+01 0.000000000000000000e+00
-3.095867156982421875e+00 -5.067054367065429688e+01 0.000000000000000000e+00
2.187409400939941406e+01 -3.458339691162109375e+01 0.000000000000000000e+00
-1.444172954559326172e+01 -2.433431053161621094e+01 0.000000000000000000e+00
-1.442899227142333984e+01 -2.463669395446777344e+01 0.000000000000000000e+00
-1.446574783325195312e+01 -2.604863357543945312e+01 0.000000000000000000e+00
-1.442211532592773438e+01 -2.421423149108886719e+01 0.000000000000000000e+00
-1.446463489532470703e+01 -2.405567359924316406e+01 0.000000000000000000e+00
-1.442146587371826172e+01 -2.482719421386718750e+01 0.000000000000000000e+00
-1.445841407775878906e+01 -2.637379264831542969e+01 0.000000000000000000e+00
-1.445327377319335938e+01 -2.591047477722167969e+01 0.000000000000000000e+00
-1.444701671600341797e+01 -2.416969871520996094e+01 0.000000000000000000e+00
3.622938919067382812e+01 -6.849695587158203125e+01 0.000000000000000000e+00
5.253498554229736328e+00 -5.174877929687500000e+01 0.000000000000000000e+00
4.205647277832031250e+01 -6.708502960205078125e+01 0.000000000000000000e+00
3.888610839843750000e+01 -6.655062103271484375e+01 0.000000000000000000e+00
3.886112594604492188e+01 -6.601432800292968750e+01 0.000000000000000000e+00
3.170256423950195312e+01 -6.595164489746093750e+01 0.000000000000000000e+00
2.830267333984375000e+01 -6.794179534912109375e+01 0.000000000000000000e+00
2.830321121215820312e+01 -6.792983245849609375e+01 0.000000000000000000e+00
2.779829216003417969e+01 -6.848580169677734375e+01 0.000000000000000000e+00
2.214547920227050781e+01 -5.390407943725585938e+01 0.000000000000000000e+00
2.187375259399414062e+01 -5.393529510498046875e+01 0.000000000000000000e+00
2.187133598327636719e+01 -5.393608856201171875e+01 0.000000000000000000e+00
2.159416007995605469e+01 -5.412674331665039062e+01 0.000000000000000000e+00
2.149573707580566406e+01 -5.410759735107421875e+01 0.000000000000000000e+00
2.127575874328613281e+01 -5.414054107666015625e+01 0.000000000000000000e+00
1.968595314025878906e+01 -5.006413650512695312e+01 0.000000000000000000e+00
1.951378250122070312e+01 -4.984579086303710938e+01 0.000000000000000000e+00
1.958891487121582031e+01 -5.001620483398437500e+01 0.000000000000000000e+00
1.937641716003417969e+01 -4.976438522338867188e+01 0.000000000000000000e+00
1.857787895202636719e+01 -4.929530334472656250e+01 0.000000000000000000e+00
1.838441658020019531e+01 -4.919917678833007812e+01 0.000000000000000000e+00
1.797082710266113281e+01 -5.103383255004882812e+01 0.000000000000000000e+00
1.801612854003906250e+01 -4.895967102050781250e+01 0.000000000000000000e+00
1.793447494506835938e+01 -4.889551162719726562e+01 0.000000000000000000e+00
3.178568077087402344e+01 -6.601761627197265625e+01 0.000000000000000000e+00
2.067122077941894531e+01 -5.348844146728515625e+01 0.000000000000000000e+00
1.852116012573242188e+01 -5.023311614990234375e+01 0.000000000000000000e+00
1.776401710510253906e+01 -4.878324508666992188e+01 0.000000000000000000e+00
1.730100631713867188e+01 -5.098421478271484375e+01 0.000000000000000000e+00
3.886112976074218750e+01 -6.816653442382812500e+01 0.000000000000000000e+00
1.861679458618164062e+01 -4.929994201660156250e+01 0.000000000000000000e+00
1.469298362731933594e+01 -5.115303802490234375e+01 0.000000000000000000e+00
2.961701965332031250e+01 -6.827543640136718750e+01 0.000000000000000000e+00
2.825216865539550781e+01 -6.831586456298828125e+01 0.000000000000000000e+00
1.784641075134277344e+01 -5.103910064697265625e+01 0.000000000000000000e+00
1.778718948364257812e+01 -5.098522567749023438e+01 0.000000000000000000e+00
4.840482234954833984e+00 -5.949215698242187500e+01 0.000000000000000000e+00
5.740735054016113281e+00 -5.894657516479492188e+01 0.000000000000000000e+00
5.235413551330566406e+00 -5.603549575805664062e+01 0.000000000000000000e+00
2.927413177490234375e+01 -6.852438354492187500e+01 0.000000000000000000e+00
1.291695690155029297e+01 -4.940120315551757812e+01 0.000000000000000000e+00
-1.444689273834228516e+01 -2.182493209838867188e+01 0.000000000000000000e+00
-1.467140769958496094e+01 -2.331120872497558594e+01 0.000000000000000000e+00
-5.782257556915283203e+00 -5.104322433471679688e+01 0.000000000000000000e+00
4.196964263916015625e+01 -6.719038391113281250e+01 0.000000000000000000e+00
3.244488143920898438e+01 -6.592317962646484375e+01 0.000000000000000000e+00
2.169735717773437500e+01 -3.341905975341796875e+01 0.000000000000000000e+00
2.154851913452148438e+01 -3.369844055175781250e+01 0.000000000000000000e+00
9.937962532043457031e+00 -5.414247894287109375e+01 0.000000000000000000e+00
-1.480696105957031250e+01 -4.756139755249023438e+01 0.000000000000000000e+00
-8.744222640991210938e+00 -5.089500045776367188e+01 0.000000000000000000e+00
1.912135004997253418e+00 -4.975970458984375000e+01 0.000000000000000000e+00
-1.357020568847656250e+01 -4.917010116577148438e+01 0.000000000000000000e+00
6.905412673950195312e+00 -5.874266433715820312e+01 0.000000000000000000e+00
1.394253253936767578e+01 -5.022946929931640625e+01 0.000000000000000000e+00
1.490337467193603516e+01 -5.040793228149414062e+01 0.000000000000000000e+00
2.074498653411865234e+00 -5.025574111938476562e+01 0.000000000000000000e+00
1.097902774810791016e+01 -5.340025329589843750e+01 0.000000000000000000e+00
1.180736732482910156e+01 -5.225799179077148438e+01 0.000000000000000000e+00
1.946312141418457031e+01 -4.976413345336914062e+01 0.000000000000000000e+00
3.807563781738281250e+01 -6.838627624511718750e+01 0.000000000000000000e+00
2.231827735900878906e+01 -6.756142425537109375e+01 0.000000000000000000e+00
2.166535758972167969e+01 -3.643191528320312500e+01 0.000000000000000000e+00
1.237313270568847656e+01 -4.960388565063476562e+01 0.000000000000000000e+00
1.396243858337402344e+01 -5.021015167236328125e+01 0.000000000000000000e+00
7.561493396759033203e+00 -5.895304870605468750e+01 0.000000000000000000e+00
9.121298789978027344e+00 -5.365684890747070312e+01 0.000000000000000000e+00
1.312810420989990234e+01 -4.959159851074218750e+01 0.000000000000000000e+00
1.296756744384765625e+01 -4.932020187377929688e+01 0.000000000000000000e+00
2.166470336914062500e+01 -5.397286987304687500e+01 0.000000000000000000e+00
-1.120300674438476562e+01 -7.046922302246093750e+01 0.000000000000000000e+00
-9.830495119094848633e-01 -4.961832046508789062e+01 0.000000000000000000e+00
-1.429288864135742188e+01 -1.661355400085449219e+01 0.000000000000000000e+00
-1.437010955810546875e+01 -2.281953239440917969e+01 0.000000000000000000e+00
1.599925708770751953e+01 -4.852601623535156250e+01 0.000000000000000000e+00
1.640392684936523438e+01 -4.863902282714843750e+01 0.000000000000000000e+00
2.149812126159667969e+01 -3.308918762207031250e+01 0.000000000000000000e+00
-6.724974632263183594e+00 -5.074663543701171875e+01 0.000000000000000000e+00
-4.255823612213134766e+00 -4.948708343505859375e+01 0.000000000000000000e+00
2.203790283203125000e+01 -5.387033462524414062e+01 0.000000000000000000e+00
1.914258766174316406e+01 -4.942677688598632812e+01 0.000000000000000000e+00
1.664783668518066406e+01 -5.141679000854492188e+01 0.000000000000000000e+00
7.924065113067626953e+00 -3.873183441162109375e+01 0.000000000000000000e+00
6.143275499343872070e-01 -5.076867675781250000e+01 0.000000000000000000e+00
1.262846112251281738e+00 -5.082041931152343750e+01 0.000000000000000000e+00
1.737899780273437500e+00 -4.968740463256835938e+01 0.000000000000000000e+00
-3.680998802185058594e+00 -5.122977447509765625e+01 0.000000000000000000e+00
-2.862020254135131836e+00 -5.128022003173828125e+01 0.000000000000000000e+00
-3.119093179702758789e+00 -5.079096221923828125e+01 0.000000000000000000e+00
-2.766155958175659180e+00 -5.080934524536132812e+01 0.000000000000000000e+00
-2.948076725006103516e+00 -5.085084152221679688e+01 0.000000000000000000e+00
-9.526447206735610962e-02 -5.084758758544921875e+01 0.000000000000000000e+00
1.251822757720947266e+01 -5.010716247558593750e+01 0.000000000000000000e+00
1.286451911926269531e+01 -4.930906677246093750e+01 0.000000000000000000e+00
1.109848880767822266e+01 -5.361984252929687500e+01 0.000000000000000000e+00
5.272348403930664062e+00 -5.862855148315429688e+01 0.000000000000000000e+00
6.532904148101806641e+00 -5.890311813354492188e+01 0.000000000000000000e+00
1.175996112823486328e+01 -5.263294219970703125e+01 0.000000000000000000e+00
1.174942302703857422e+01 -5.278578948974609375e+01 0.000000000000000000e+00
3.452078342437744141e+00 -5.216596221923828125e+01 0.000000000000000000e+00
3.314952611923217773e+00 -5.210668945312500000e+01 0.000000000000000000e+00
3.753726243972778320e+00 -5.240635681152343750e+01 0.000000000000000000e+00
3.374940872192382812e+00 -5.214785385131835938e+01 0.000000000000000000e+00
7.578720569610595703e+00 -5.901535797119140625e+01 0.000000000000000000e+00
1.205266857147216797e+01 -4.974431228637695312e+01 0.000000000000000000e+00
1.009934139251708984e+01 -5.443625640869140625e+01 0.000000000000000000e+00
4.295096397399902344e+00 -6.764035797119140625e+01 0.000000000000000000e+00
1.424822521209716797e+01 -4.880092239379882812e+01 0.000000000000000000e+00
-1.389530181884765625e+00 -4.954621887207031250e+01 0.000000000000000000e+00
1.903646278381347656e+01 -4.946101379394531250e+01 0.000000000000000000e+00
1.820309448242187500e+01 -4.911435317993164062e+01 0.000000000000000000e+00
2.048202514648437500e+01 -5.355148696899414062e+01 0.000000000000000000e+00
1.771702003479003906e+01 -4.875316238403320312e+01 0.000000000000000000e+00
1.923779678344726562e+01 -4.976050186157226562e+01 0.000000000000000000e+00
2.726877212524414062e+00 -5.166263961791992188e+01 0.000000000000000000e+00
-3.722415208816528320e+00 -5.069910812377929688e+01 0.000000000000000000e+00
5.579820632934570312e+00 -5.900779724121093750e+01 0.000000000000000000e+00
1.987724113464355469e+01 -5.254565811157226562e+01 0.000000000000000000e+00
5.300286293029785156e+00 -5.174724578857421875e+01 0.000000000000000000e+00
1.651976585388183594e+01 -4.851406097412109375e+01 0.000000000000000000e+00
4.207186508178710938e+01 -6.698596954345703125e+01 0.000000000000000000e+00
3.732244491577148438e+01 -6.885279846191406250e+01 0.000000000000000000e+00
3.096515464782714844e+01 -6.861235046386718750e+01 0.000000000000000000e+00
2.985985374450683594e+01 -6.883614349365234375e+01 0.000000000000000000e+00
2.878988647460937500e+01 -6.887162780761718750e+01 0.000000000000000000e+00
2.952093505859375000e+01 -6.897589111328125000e+01 0.000000000000000000e+00
2.962577819824218750e+01 -6.860530090332031250e+01 0.000000000000000000e+00
3.180462074279785156e+01 -6.665666198730468750e+01 0.000000000000000000e+00
3.112484550476074219e+01 -6.857637023925781250e+01 0.000000000000000000e+00
2.047056007385253906e+01 -5.327603149414062500e+01 0.000000000000000000e+00
1.716091346740722656e+01 -5.105210494995117188e+01 0.000000000000000000e+00
4.637172698974609375e+01 -6.706615447998046875e+01 0.000000000000000000e+00
-1.118703842163085938e+01 -7.047698974609375000e+01 0.000000000000000000e+00
1.794122886657714844e+01 -7.016611480712890625e+01 0.000000000000000000e+00
1.490509891510009766e+01 -4.829095077514648438e+01 0.000000000000000000e+00
3.639672470092773438e+01 -6.875781250000000000e+01 0.000000000000000000e+00
9.299868583679199219e+00 -6.682131958007812500e+01 0.000000000000000000e+00
1.852345824241638184e+00 -4.966576766967773438e+01 0.000000000000000000e+00
3.175717163085937500e+01 -6.648556518554687500e+01 0.000000000000000000e+00
1.679444313049316406e+01 -5.058629226684570312e+01 0.000000000000000000e+00
1.306925582885742188e+01 -4.920293045043945312e+01 0.000000000000000000e+00
2.164873313903808594e+01 -5.388494873046875000e+01 0.000000000000000000e+00
2.848403358459472656e+01 -6.804522705078125000e+01 0.000000000000000000e+00
4.197806549072265625e+01 -6.677304840087890625e+01 0.000000000000000000e+00
7.142636775970458984e+00 -5.884972381591796875e+01 0.000000000000000000e+00
9.078941345214843750e+00 -5.379405975341796875e+01 0.000000000000000000e+00
-1.430571079254150391e+01 -2.129504013061523438e+01 0.000000000000000000e+00
-1.477993965148925781e+01 -3.839671707153320312e+01 0.000000000000000000e+00
-1.468973445892333984e+01 -3.928624725341796875e+01 0.000000000000000000e+00
1.453019976615905762e+00 -4.980831146240234375e+01 0.000000000000000000e+00
-1.521448230743408203e+01 -4.517232894897460938e+01 0.000000000000000000e+00
-1.447175502777099609e+01 -3.736921310424804688e+01 0.000000000000000000e+00
1.394127845764160156e+01 -4.909120559692382812e+01 0.000000000000000000e+00
1.826857948303222656e+01 -4.900983810424804688e+01 0.000000000000000000e+00
1.926721453666687012e+00 -4.975299453735351562e+01 0.000000000000000000e+00
1.089042282104492188e+01 -5.395104980468750000e+01 0.000000000000000000e+00
1.237619113922119141e+01 -5.183307266235351562e+01 0.000000000000000000e+00
2.120472431182861328e+00 -5.099740219116210938e+01 0.000000000000000000e+00
1.089331722259521484e+01 -5.390774536132812500e+01 0.000000000000000000e+00
1.237898445129394531e+01 -5.159041213989257812e+01 0.000000000000000000e+00
1.286697006225585938e+01 -4.931157684326171875e+01 0.000000000000000000e+00
3.576649427413940430e-01 -5.087390136718750000e+01 0.000000000000000000e+00
1.331006050109863281e+00 -4.961151123046875000e+01 0.000000000000000000e+00
6.810193061828613281e+00 -6.647895050048828125e+01 0.000000000000000000e+00
6.919430255889892578e+00 -5.893132781982421875e+01 0.000000000000000000e+00
1.905048942565917969e+01 -4.937235641479492188e+01 0.000000000000000000e+00
3.744365310668945312e+01 -6.780347442626953125e+01 0.000000000000000000e+00
3.122989654541015625e+01 -6.872667694091796875e+01 0.000000000000000000e+00
-1.432474040985107422e+01 -1.799417114257812500e+01 0.000000000000000000e+00
-1.426321983337402344e+01 -1.376135921478271484e+01 0.000000000000000000e+00
-1.430349540710449219e+01 -1.958106231689453125e+01 0.000000000000000000e+00
2.105954647064208984e+00 -4.982852172851562500e+01 0.000000000000000000e+00
-1.456184387207031250e+01 -3.635928344726562500e+01 0.000000000000000000e+00
7.344402074813842773e-01 -5.061966323852539062e+01 0.000000000000000000e+00
-1.980004906654357910e+00 -5.044191360473632812e+01 0.000000000000000000e+00
-1.458108139038085938e+01 -2.743117141723632812e+01 0.000000000000000000e+00
1.233378410339355469e+01 -5.216809844970703125e+01 0.000000000000000000e+00
-3.967136621475219727e+00 -5.090797805786132812e+01 0.000000000000000000e+00
-1.471621704101562500e+01 -3.904946517944335938e+01 0.000000000000000000e+00
-1.470882034301757812e+01 -3.975564193725585938e+01 0.000000000000000000e+00
-1.456548690795898438e+01 -3.563541793823242188e+01 0.000000000000000000e+00
-1.110813236236572266e+01 -4.914929580688476562e+01 0.000000000000000000e+00
-9.908627510070800781e+00 -5.059080886840820312e+01 0.000000000000000000e+00
-1.499928855895996094e+01 -4.822665023803710938e+01 0.000000000000000000e+00
-5.873099565505981445e-01 -5.113193130493164062e+01 0.000000000000000000e+00
-1.699442267417907715e+00 -5.050034713745117188e+01 0.000000000000000000e+00
-1.464752292633056641e+01 -4.146851348876953125e+01 0.000000000000000000e+00
-3.973220825195312500e+00 -5.045766448974609375e+01 0.000000000000000000e+00
-9.598445892333984375e+00 -5.096622848510742188e+01 0.000000000000000000e+00
